timestamp,Consumption in Mega Units,Max,Min,Wind,Rain,Humidity,Cloud,Pressure
1498674600,272.5,33.1043587303519,28.0230210626555,22.0004780152163,32.9572658845861,74.4363426617365,69.158467791141,999.664836947638
1498761000,259.4,32.6526348607497,27.4644690881871,24.6693340632559,25.3002728357356,75.2389800321356,73.1615817956382,999.018075037266
1498847400,243.6,29.7149778425534,26.6242115865716,20.1901065681024,39.5585033340797,81.4558804793259,76.9546385157076,999.79468611516
1498933800,226.4,30.1205871940029,26.9117900640964,17.0696859888661,30.0607035481159,82.3387692540279,70.4455973588941,1000.79468611516
1499020200,218.8,29.149937393169,26.5943182557088,17.755530810778,13.2544512444177,82.7008855238834,63.6088882188251,1002.79468611516
1499106600,234.9,32.2939945595992,26.7182944728529,19.6267679066498,4.73622388556851,74.9517853479021,63.6587901061324,1003.11215792355
1499193000,243.5,32.0475845748374,27.2410801660809,20.4155810714317,2.50999772949724,71.7934405133607,64.3638977269899,1003.70060322888
1499279400,249.6,32.9177354073156,26.8123773591342,19.3798147901912,1.60468529992906,69.4289272618325,55.6833681710366,1003.79468611516
1499365800,264.4,33.9049901887307,27.0230210626555,17.4910457887504,3.36314247314432,67.4079193875584,52.6489271607977,1004.79468611516
1499452200,268.5,33.8109073024495,27.1469972797996,14.7315828231345,5.33231275802405,67.1898602841331,37.3921398336791,1005.31747180839
1499538600,265.8,34.0289664058748,27.4943624190499,14.3028800161878,2.09826572798209,65.1021934799262,36.1424132186177,1004.79468611516
1499625000,253.7,33.8109073024495,27.1469972797996,18.6904867232131,3.42175454479432,66.9140277073637,48.1839727810331,1005.79468611516
1499711400,268.3,32.9535016885561,27.1469972797996,19.5552353441689,4.99692663189431,68.4685533050692,55.5009378395297,1004.79468611516
1499797800,263.4,32.7168244161682,27.1469972797996,21.0191613006593,5.96001329951973,70.0040842168821,54.0073502834235,1004.63494361678
1499884200,259.3,31.9466294203488,27.1469972797996,19.6962872807492,36.4909933247961,75.7498604862028,68.5484787562001,1002.88876900144
1500229800,215.4,32.3165448833996,26.0357662812404,14.8319224530847,12.6514235690792,78.0105726917981,62.4353793549427,1001.79468611516
1500316200,230.7,32.6996763038903,27.0171481122779,11.9201323889883,16.6187733640133,76.5069482992294,48.7285775932847,1000.44144802553
1500402600,368.8,32.8692239074903,27.0230210626555,10.9367373695695,8.44908231877145,74.8273602209863,53.2866588288979,999.34736513925
1500489000,277.4,32.6816012666245,27.9872547814151,13.0851323132122,10.3192277982579,72.5064124438938,62.6947375548618,998.223388922106
1500575400,248.1,32.3209477770925,27.3404928710431,17.8773345011352,29.8787691631893,74.9675649017814,72.8536833612191,998.317471808388
1500661800,247.6,28.005329818681,26.0357662812404,22.5712248002117,46.6672596051327,84.5939199096953,88.1770859601036,1000.67070989802
1500748200,229.0,27.3135396535497,25.8005590655373,26.4894309463825,80.0120266895073,85.9530091206175,86.9831050772826,1000.24200709107
1500834600,212.0,26.8363253467777,25.6765828483932,29.9465570275073,60.5833779130182,85.4978238350326,86.1472868511658,1000.36598330821
1500921000,213.0,28.3135396535497,26.353238089628,25.7800219301183,8.72680759294312,82.682506362529,83.5161666145812,1000.79468611516
1501007400,221.7,27.5726948568964,26.1351789862027,22.5599496383116,17.0099758633368,83.3523617283981,77.2264952794723,1001.88876900144
1501093800,223.7,27.4644690881871,25.353238089628,17.7604768361677,22.5795121955289,86.2930530818889,81.6471817146991,1003.79468611516
1501180200,220.5,30.0813376676964,25.7819408965747,14.7776973412872,13.7148215630004,81.2557516274833,69.8892033584902,1004.79468611516
1501266600,227.0,30.2053138848404,26.3047265898026,17.9138032524778,11.6552463328646,79.1385752857049,59.6175564968891,1004.79468611516
1501353000,232.5,32.3464382142623,26.4287028069467,17.1318623559031,3.90466292859447,73.3433460388486,46.2949938774287,1005.79468611516
1501439400,224.4,31.605593417609,26.4644690881871,17.0377794696219,3.41728155239914,74.8362384012138,52.1377858700389,1005.79468611516
1501525800,239.6,31.605593417609,26.9872547814151,17.626224774953,2.39880874844781,72.561405142274,65.3509062244357,1005.79468611516
1501612200,245.0,31.0298933308628,27.1469972797996,18.6090766626752,1.35437138982994,72.3590240944418,52.5429172062722,1005.79468611516
1501698600,245.1,30.8594188022748,26.7819408965747,20.0603297934223,1.10705041392067,71.8362384012138,56.3407173259289,1003.79468611516
1501785000,254.8,31.0171481122779,26.8177071778151,17.7428579850347,0.555753810391654,70.3947903756822,60.0836695328887,1002.34736513925
1501871400,259.1,30.0529143935183,27.2106437035214,14.6090766626752,0.715370293324022,71.300707489401,58.4764321674672,1002.79468611516
1501957800,264.9,31.2523553279811,27.0,10.7315828231345,0.553645783680086,69.2080946598044,59.0478308588067,1003.44144802553
1502044200,258.9,32.0470414431406,27.3346199206654,10.539014156879,0.746052238062701,67.2605383144676,54.1065818208969,1004.44144802553
1502130600,230.0,32.6639100226499,27.5757000867463,12.5620352195345,0.583739705744882,66.3442729638366,60.7638440302254,1005.31747180839
1502217000,262.8,32.8819691260752,27.4644690881871,15.8437407466816,0.99911218197725,68.3501459142143,52.8508665752193,1004.79468611516
1502303400,279.6,31.8109073024495,26.8931718951338,17.7144347108566,2.53344831528834,72.0498222181046,53.7003496685478,1004.79468611516
1502389800,283.6,31.8594188022748,26.4644690881871,18.9084734337969,2.65862294911474,71.5368416300921,51.3966223965748,1005.79468611516
1502476200,281.7,30.6697829730275,26.4644690881871,21.1039822134218,4.28704331274834,73.0650295348426,68.6510342003342,1005.79468611516
1502649000,257.0,31.6413596988495,26.5002353694276,16.4365889457058,2.2120775267083,70.9949670290465,53.2812420646531,1008.22338892211
1502908200,261.2,31.3346199206654,26.5884453053312,14.2709734969436,0.518753569530196,68.105198709776,45.4985335814959,1004.47721430677
1502994600,303.1,31.4002795327686,26.5884453053312,11.8236525210344,0.275837670222243,67.5525196856853,43.6185921965244,1003.90591711372
1503081000,258.5,32.6810581349277,27.3703862019059,12.6585078111274,1.50297845562154,66.7816946126054,44.3630504712046,1004.0
1503167400,330.2,30.4582123445182,27.1641453920774,13.6889442736868,18.9440555628499,73.754741395112,65.4536501124198,1002.31747180839
1503253800,289.2,32.6741858667205,27.0171481122779,13.6958165418941,18.2379508209751,74.2409281040366,60.1333105835044,1000.56542424268
1503340200,265.6,31.6683129163428,27.4458509192246,13.7226322500655,30.1495103124808,77.1086095620006,55.275904969611,1001.79468611516
1503426600,256.2,32.9387432815898,27.1920255345588,12.2647240296358,19.8147806670699,74.974502286469,36.6915511575231,1003.23073192917
1503513000,258.0,33.2224619971183,26.8931718951338,14.1185740056215,1.31356278959744,70.0155259935489,30.0124410944963,1005.47721430677
1503599400,272.0,33.6810581349277,27.3346199206654,14.3483790098022,6.27919344456402,68.1884844493734,27.6448720493602,1003.31747180839
1503685800,278.8,32.9049901887307,27.9813818310374,13.3542519601799,10.0454020465299,70.9533496265118,41.3964124944112,1001.79468611516
1503772200,285.7,32.6570377544426,27.4458509192246,12.983865758274,11.9867224530291,72.6721002854975,49.7657993784875,1001.31747180839
1503858600,271.7,31.7629389343208,27.5399338055058,11.6365730118652,15.3258040576049,75.7185985969415,54.5323085034384,999.571297193053
1503945000,274.1,32.775141021209,27.5399338055058,10.7523011260424,27.6572427856154,76.7897473661311,70.1670855054469,997.447320975909
1504031400,255.2,28.78047083989,26.3346199206654,21.0622705889621,29.9876192761281,83.8947216210213,80.170474528588,999.236134140691
1504117800,238.9,30.1464541481029,25.4644690881871,21.5037186144937,4.65720789615882,81.7663352338231,62.9005436368708,1005.03522314954
1504204200,240.5,31.4458509192246,24.9416833949592,17.7149054497118,1.08431903386238,77.6956572034886,37.0357371757958,1006.70060322888
1504290600,247.5,29.0485114998253,25.4644690881871,14.1803014628869,2.09131306293603,82.4394348371502,39.4999094162555,1006.34736513925
1504377000,244.9,30.9289381763743,25.9059171137187,12.373869446972,5.1941951137242,77.1557957908244,54.0596200469589,1006.79468611516
1504463400,243.4,31.4458509192246,26.3346199206654,10.57184032475,0.664653745548616,72.7211476406584,48.1984849040301,1008.90591711372
1504549800,258.4,31.0171481122779,26.4585961378095,11.0760078490154,0.459006742406016,71.5030885372331,44.7749962355259,1008.90591711372
1504636200,249.7,32.0979426482775,25.8118342274375,8.13039229921843,0.22430064088984,68.9279315821836,22.8642706057395,1008.0
1504722600,264.9,34.3517680329433,25.9230652259966,5.8594188022748,0.109941270496223,65.1287701804894,14.7794569693381,1008.0
1504809000,285.1,34.4100846379841,28.2219188654216,7.14159506827706,0.0,62.6725637479915,12.1444409597214,1008.0
1504895400,297.0,33.7633227276121,27.9230652259966,6.32976084083961,0.58176129558901,63.4678653876894,18.0086464489805,1007.0
1504981800,308.6,34.5698271363686,28.0470414431406,5.36552712208005,1.12222808296294,64.3075073647666,30.2244027926581,1006.55267902409
1505068200,304.3,35.8872989447562,29.0470414431406,5.70014704274547,2.88425889960378,63.2261696970703,33.5797915799895,1007.55267902409
1505154600,319.0,34.8569348750382,29.0338254857006,6.03819964471892,5.25800735042246,65.3721894881238,34.5244656520762,1007.96423371876
1505586600,307.9,33.5576250494804,27.18276356104,9.31545862000613,7.13673664193337,68.2535863770576,35.8668196494564,1005.0
1505673000,370.1,34.0627194987338,27.6114663679867,7.97010666913723,10.5616291290627,68.931798620541,40.2808582713618,1005.12397621714
1505759400,301.1,35.9686366124525,28.0171481122779,9.22494592435486,2.79375191381044,61.182068367299,26.1705396450684,1004.09408288628
1505845800,305.7,34.6629830976619,27.4943624190499,12.9117900640964,0.698437978452609,66.2540571159128,29.1856745689648,1003.88876900144
1505932200,314.0,33.1798234476706,26.7633227276121,13.497845664116,1.38449074208178,71.2845659713138,44.6183604652774,1004.79468611516
1506018600,321.0,32.6271444235799,26.6393465104681,12.7144347108566,1.02923433354256,70.3144593021766,26.9696286539209,1006.79468611516
1506105000,322.8,33.3037996648147,26.7334293967493,12.1789037990438,0.06349436167751,68.0537616493036,11.2094704945641,1009.22338892211
1506191400,326.3,33.3336929956774,26.7863437902677,9.52681206999081,0.0,67.6215755972908,15.1555422304939,1009.90591711372
1506277800,321.0,33.2224619971183,27.1582724416998,8.96138782731517,0.0,65.944920356056,9.80672158728118,1008.47721430677
1506364200,335.9,35.1808227655002,27.1582724416998,7.27885963570272,0.0,64.0223258689146,9.07715195252809,1008.44144802553
1506450600,341.3,36.2165890467406,28.5869752486465,5.8432845605488,0.0,60.4226054016832,3.68245579877089,1009.0
1506537000,344.5,36.4100846379841,28.4757442500873,7.67766911178664,0.0,57.6924926352334,4.12984916752172,1008.0
1506623400,349.2,35.6639100226499,28.3645132515282,8.88831281530802,0.0,56.1741822285399,5.9117900640964,1007.57129719305
1506709800,350.8,37.0926128295966,28.3645132515282,7.70014704274547,0.0,50.4078469947168,3.66538007933458,1009.0
1506796200,329.3,38.2503421395996,28.5301287002903,7.53507472568003,0.0,44.6724044095861,4.67665524123478,1008.96423371876
1506882600,332.6,37.4100846379841,28.2405370343841,6.71343539302709,0.0,45.2285594023818,4.18174969048816,1007.55267902409
1506969000,340.7,37.8387874449308,28.0470414431406,6.49537628960177,0.0,44.5672056998101,7.2406094272257,1008.0
1507055400,356.5,38.8387874449308,28.3703862019059,8.65905094282407,0.0,43.259538996638,3.61300881751299,1009.0
1507141800,355.9,37.4159575883618,28.0529143935183,9.82613644827094,0.0,38.6544887107257,4.93348585575036,1008.0
1507228200,366.4,28.7241674232306,27.1528702301773,8.63797067570839,0.0,43.5986414801991,7.52556646819194,1007.64676191037
1507314600,367.1,37.6212714732022,29.1469972797996,8.70370268065316,0.392138526714836,40.8020942387024,10.689552521864,1007.0
1507401000,367.1,38.5855051919618,30.1112309985591,7.91920546400034,0.19048308503253,39.034911749094,9.01775636045499,1006.0
1507487400,360.1,36.645834985384,29.2709734969436,8.71682441616819,0.06349436167751,43.4119384879601,4.50694829922937,1005.87015083248
1507573800,366.6,35.9691797441492,28.7182944728529,8.8168526456687,0.263362562213467,48.5556915303017,17.1717055776645,1005.0
1507660200,364.1,35.0386991182487,28.9236083576933,9.7149054497118,4.1682505991759,55.8275846758722,27.827020085862,1005.87015083248
1507746600,349.0,33.3420353205694,28.4463940509213,5.6786684296162,0.751605093434271,55.688488087554,34.7500056426559,1006.87015083248
1508178600,341.9,38.5624841293062,30.298853639425,5.31261272856174,0.0,38.4871063575514,0.317471808387549,1008.0
1508265000,384.0,38.8216393326529,29.7275564463717,7.52379956377983,0.0,34.1074509057656,0.0,1008.31747180839
1508351400,357.3,38.5041675242654,28.8118342274374,6.97313372807052,0.0,29.9252304764223,0.0,1008.0
1508437800,379.5,37.1568023850151,28.3346199206654,7.36019730339909,0.0,32.216980116393,2.35423740745755,1008.0
1508524200,225.4,37.3336929956774,28.4757442500873,9.07053324465133,0.0,38.836013946328,3.79892967044711,1008.31747180839
1508610600,238.0,36.5884453053312,27.7990890088525,12.0147511306052,0.0,43.4231339806576,1.78286782156268,1009.31747180839
1508697000,252.9,35.7819408965747,27.3645132515282,8.24015324109286,0.0,42.4599068560887,0.353238089627992,1011.0
1508783400,271.4,36.298853639425,27.6991331721936,6.81678025282713,0.0,41.6568784160372,0.981381831037425,1013.0
1508869800,271.4,37.6746420528534,28.3160017517028,5.24788004144652,0.0,35.5438008438632,0.411554694668823,1013.90591711372
1508956200,303.5,38.6388757716129,27.2410801660809,5.1816772976466,0.0,27.1351138697223,0.411554694668823,1013.0
1509042600,307.9,36.808894114068,27.6996763038903,5.20678394152512,0.0,28.1409868200999,1.78341095325939,1012.90591711372
1509129000,310.8,37.2145758583592,28.0171481122779,5.44191876438674,0.0,28.5177021585163,1.46987129970965,1013.0
1509215400,310.1,36.4923492306685,27.4742741934026,6.21211376020608,0.0,28.0561659073374,4.14505648425973,1014.0
1509301800,305.3,35.8216393326529,25.8123773591342,7.57515695504956,0.0,26.2570768984849,3.72902650305637,1014.0
1509388200,316.0,37.5320476667467,26.7182944728529,6.61779550449723,0.0,24.4961438761843,0.428702806946691,1012.87015083248
1509474600,316.6,36.8725405377898,26.522785693228,7.16121255506919,0.0,24.6578995629502,0.522785693227965,1013.12397621714
1509561000,313.9,35.6618968342685,25.1298491675217,8.46392595649042,0.0,27.3697779537287,0.0,1013.0
1509647400,316.2,35.8216393326529,26.2053138848404,8.46593914487184,0.0,26.3982012279068,0.317471808387549,1012.0
1509733800,321.0,34.8275122830306,24.9117900640964,11.6433728872309,0.0,27.2458017365847,0.0,1012.55267902409
1509820200,315.9,34.2331940273218,24.1298491675217,11.958831507237,0.0,31.8812884850565,0.428702806946691,1013.0
1509906600,306.4,35.0278801424813,24.1298491675217,9.58304309380866,0.0,33.9396050900973,0.317471808387549,1013.0
1509993000,319.8,35.1219630287626,25.4115546946688,7.9117900640964,0.0,35.5280503954285,1.61632544781252,1012.90591711372
1510079400,324.2,34.9979868116186,26.0940828862813,6.59524518069684,0.0,35.5750918385692,1.95836076838188,1013.0
1510165800,324.3,34.2331940273218,25.5943182557089,6.19496564792821,0.0,34.6520266125726,3.51691274285029,1012.0
1510252200,328.7,34.1219630287626,24.6884011419901,8.35323808962799,0.0,32.3575758668406,4.03576628124044,1012.55267902409
1510338600,328.6,34.1391111410405,24.4473209759093,9.70647617925598,0.0,29.7333642802689,1.72902650305637,1013.42870280695
1510425000,323.3,33.979368642656,24.1881657725625,8.14792420478758,0.0,27.4815520839846,0.0,1011.55267902409
1510857000,314.8,32.4864762802908,21.9245352826813,10.6424459622429,0.0,33.3899312958564,3.98277949488057,1012.20531388484
1510943400,316.9,31.5222425615312,22.2591552033467,9.9196762028555,0.0,35.4198246267192,3.38846123917172,1012.68252819161
1511029800,314.5,32.5805591665721,22.2591552033467,9.52920177530235,0.0,36.8789638962254,3.91077619354453,1013.64676191037
1511116200,303.1,32.2512690645876,22.1180308739248,11.8148612863707,0.0,35.4114895781884,7.43202671360738,1014.55267902409
1511202600,313.2,32.1876226408658,22.5011622944156,11.1714883991398,0.0,38.8411193101231,17.2877159868467,1013.11123099856
1511289000,302.4,33.8852857563747,23.1479242047876,10.0416392316181,0.0,38.1816845740077,1.64977441658298,1012.11123099856
1511375400,306.3,34.1033448598,23.1121579235471,9.16561544876216,0.0,33.4109464464917,0.0,1012.0
1511461800,306.1,34.1915547957036,23.1121579235471,8.26502815372439,0.0,31.7284182548793,0.0,1013.64676191037
1511548200,307.9,33.5447928853316,22.3360899773501,8.8363253467777,0.0,28.3300795176505,0.0,1014.55267902409
1511634600,305.1,33.8622646937192,22.6707098980155,9.37772920896824,0.0,25.2232514127843,0.0,1015.42870280695
1511721000,294.2,34.3267337819063,22.6707098980155,8.40027953276863,0.0,23.6161879384906,0.0,1013.55267902409
1511807400,304.9,34.3214039632254,23.2817055271471,6.76479278429682,0.0,25.4809365594463,0.0,1012.55267902409
